Ecotone Unit: Level Logger
Serial Number: 000011312D0C
Probe Number: 000011312D0C
Log Read: 9/19/2008 10:24:54
 
____Date___ ,Time ,_Level_,Units
07/14/2008,17:28,-020.9,cm      
07/14/2008,18:28,-021.0,cm      
07/14/2008,19:28,-021.0,cm      
07/14/2008,20:28,-021.0,cm      
07/14/2008,21:28,-021.2,cm      
07/14/2008,22:28,-021.3,cm      
07/14/2008,23:28,-021.4,cm      
07/15/2008,00:28,-021.7,cm      
07/15/2008,01:28,-021.6,cm      
07/15/2008,02:28,-021.7,cm      
07/15/2008,03:28,-021.8,cm      
07/15/2008,04:28,-021.8,cm      
07/15/2008,05:28,-021.8,cm      
07/15/2008,06:28,-021.9,cm      
07/15/2008,07:28,-021.9,cm      
07/15/2008,08:28,-021.9,cm      
07/15/2008,09:28,-021.8,cm      
07/15/2008,10:28,-021.9,cm      
07/15/2008,11:28,-022.1,cm      
07/15/2008,12:28,-022.4,cm      
07/15/2008,13:28,-022.3,cm      
07/15/2008,14:28,-022.4,cm      
07/15/2008,15:28,-022.4,cm      
07/15/2008,16:28,-022.3,cm      
07/15/2008,17:28,-022.3,cm      
07/15/2008,18:28,-022.3,cm      
07/15/2008,19:28,-022.1,cm      
07/15/2008,20:28,-022.1,cm      
07/15/2008,21:28,-022.2,cm      
07/15/2008,22:28,-022.5,cm      
07/15/2008,23:28,-022.7,cm      
07/16/2008,00:28,-023.2,cm      
07/16/2008,01:28,-023.7,cm      
07/16/2008,02:28,-024.1,cm      
07/16/2008,03:28,-024.7,cm      
07/16/2008,04:28,-025.3,cm      
07/16/2008,05:28,-025.8,cm      
07/16/2008,06:28,-026.6,cm      
07/16/2008,07:28,-027.4,cm      
07/16/2008,08:28,-028.0,cm      
07/16/2008,09:28,-028.4,cm      
07/16/2008,10:28,-028.9,cm      
07/16/2008,11:28,-029.2,cm      
07/16/2008,12:28,-030.0,cm      
07/16/2008,13:28,-030.5,cm      
07/16/2008,14:28,-031.1,cm      
07/16/2008,15:28,-032.4,cm      
07/16/2008,16:28,-034.1,cm      
07/16/2008,17:28,-034.9,cm      
07/16/2008,18:28,-035.5,cm      
07/16/2008,19:28,-035.8,cm      
07/16/2008,20:28,-036.0,cm      
07/16/2008,21:28,-036.4,cm      
07/16/2008,22:28,-036.9,cm      
07/16/2008,23:28,-037.6,cm      
07/17/2008,00:28,-038.1,cm      
07/17/2008,01:28,-038.8,cm      
07/17/2008,02:28,-039.6,cm      
07/17/2008,03:28,-040.0,cm      
07/17/2008,04:28,-040.5,cm      
07/17/2008,05:28,-040.9,cm      
07/17/2008,06:28,-041.6,cm      
07/17/2008,07:28,-041.9,cm      
07/17/2008,08:28,-042.3,cm      
07/17/2008,09:28,-042.7,cm      
07/17/2008,10:28,-043.0,cm      
07/17/2008,11:28,-043.2,cm      
07/17/2008,12:28,-043.4,cm      
07/17/2008,13:28,-043.5,cm      
07/17/2008,14:28,-043.7,cm      
07/17/2008,15:28,-044.0,cm      
07/17/2008,16:28,-044.2,cm      
07/17/2008,17:28,-044.3,cm      
07/17/2008,18:28,-044.3,cm      
07/17/2008,19:28,-044.4,cm      
07/17/2008,20:28,-044.5,cm      
07/17/2008,21:28,-044.7,cm      
07/17/2008,22:28,-044.9,cm      
07/17/2008,23:28,-045.1,cm      
07/18/2008,00:28,-045.3,cm      
07/18/2008,01:28,-045.5,cm      
07/18/2008,02:28,-045.6,cm      
07/18/2008,03:28,-045.8,cm      
07/18/2008,04:28,-046.1,cm      
07/18/2008,05:28,-046.4,cm      
07/18/2008,06:28,-046.6,cm      
07/18/2008,07:28,-046.7,cm      
07/18/2008,08:28,-047.0,cm      
07/18/2008,09:28,-047.2,cm      
07/18/2008,10:28,-047.4,cm      
07/18/2008,11:28,-047.7,cm      
07/18/2008,12:28,-047.9,cm      
07/18/2008,13:28,-048.0,cm      
07/18/2008,14:28,-048.3,cm      
07/18/2008,15:28,-048.6,cm      
07/18/2008,16:28,-048.8,cm      
07/18/2008,17:28,-049.0,cm      
07/18/2008,18:28,-049.1,cm      
07/18/2008,19:28,-049.1,cm      
07/18/2008,20:28,-049.2,cm      
07/18/2008,21:28,-049.2,cm      
07/18/2008,22:28,-049.2,cm      
07/18/2008,23:28,-049.2,cm      
07/19/2008,00:28,-049.2,cm      
07/19/2008,01:28,-049.2,cm      
07/19/2008,02:28,-049.2,cm      
07/19/2008,03:28,-049.2,cm      
07/19/2008,04:28,-049.2,cm      
07/19/2008,05:28,-049.2,cm      
07/19/2008,06:28,-049.3,cm      
07/19/2008,07:28,-049.3,cm      
07/19/2008,08:28,-049.2,cm      
07/19/2008,09:28,-049.3,cm      
07/19/2008,10:28,-049.3,cm      
07/19/2008,11:28,-049.3,cm      
07/19/2008,12:28,-049.4,cm      
07/19/2008,13:28,-049.4,cm      
07/19/2008,14:28,-049.5,cm      
07/19/2008,15:28,-049.5,cm      
07/19/2008,16:28,-049.5,cm      
07/19/2008,17:28,-049.5,cm      
07/19/2008,18:28,-049.5,cm      
07/19/2008,19:28,-049.6,cm      
07/19/2008,20:28,-049.5,cm      
07/19/2008,21:28,-049.5,cm      
07/19/2008,22:28,-049.5,cm      
07/19/2008,23:28,-049.5,cm      
07/20/2008,00:28,-049.5,cm      
07/20/2008,01:28,-049.5,cm      
07/20/2008,02:28,-049.5,cm      
07/20/2008,03:28,-049.6,cm      
07/20/2008,04:28,-049.6,cm      
07/20/2008,05:28,-049.4,cm      
07/20/2008,06:28,-049.5,cm      
07/20/2008,07:28,-049.6,cm      
07/20/2008,08:28,-049.6,cm      
07/20/2008,09:28,-049.6,cm      
07/20/2008,10:28,-049.6,cm      
07/20/2008,11:28,-049.7,cm      
07/20/2008,12:28,-049.8,cm      
07/20/2008,13:28,-049.8,cm      
07/20/2008,14:28,-049.8,cm      
07/20/2008,15:28,-049.9,cm      
07/20/2008,16:28,-049.9,cm      
07/20/2008,17:28,-050.0,cm      
07/20/2008,18:28,-049.9,cm      
07/20/2008,19:28,-050.0,cm      
07/20/2008,20:28,-050.0,cm      
07/20/2008,21:28,-050.0,cm      
07/20/2008,22:28,-050.0,cm      
07/20/2008,23:28,-050.0,cm      
07/21/2008,00:28,-049.9,cm      
07/21/2008,01:28,-049.9,cm      
07/21/2008,02:28,-049.9,cm      
07/21/2008,03:28,-049.9,cm      
07/21/2008,04:28,-049.9,cm      
07/21/2008,05:28,-049.9,cm      
07/21/2008,06:28,-049.9,cm      
07/21/2008,07:28,-049.9,cm      
07/21/2008,08:28,-049.9,cm      
07/21/2008,09:28,-049.9,cm      
07/21/2008,10:28,-050.0,cm      
07/21/2008,11:28,-050.0,cm      
07/21/2008,12:28,-050.1,cm      
07/21/2008,13:28,-050.3,cm      
07/21/2008,14:28,-050.4,cm      
07/21/2008,15:28,-050.4,cm      
07/21/2008,16:28,-050.4,cm      
07/21/2008,17:28,-050.4,cm      
07/21/2008,18:28,-050.4,cm      
07/21/2008,19:28,-050.4,cm      
07/21/2008,20:28,-050.4,cm      
07/21/2008,21:28,-050.4,cm      
07/21/2008,22:28,-050.4,cm      
07/21/2008,23:28,-050.4,cm      
07/22/2008,00:28,-050.4,cm      
07/22/2008,01:28,-050.3,cm      
07/22/2008,02:28,-050.3,cm      
07/22/2008,03:28,-050.3,cm      
07/22/2008,04:28,-050.3,cm      
07/22/2008,05:28,-050.3,cm      
07/22/2008,06:28,-050.3,cm      
07/22/2008,07:28,-050.3,cm      
07/22/2008,08:28,-050.3,cm      
07/22/2008,09:28,-050.3,cm      
07/22/2008,10:28,-050.4,cm      
07/22/2008,11:28,-050.4,cm      
07/22/2008,12:28,-050.4,cm      
07/22/2008,13:28,-050.6,cm      
07/22/2008,14:28,-050.7,cm      
07/22/2008,15:28,-050.9,cm      
07/22/2008,16:28,-051.0,cm      
07/22/2008,17:28,-051.0,cm      
07/22/2008,18:28,-051.0,cm      
07/22/2008,19:28,-051.0,cm      
07/22/2008,20:28,-050.9,cm      
07/22/2008,21:28,-050.9,cm      
07/22/2008,22:28,-050.9,cm      
07/22/2008,23:28,-050.8,cm      
07/23/2008,00:28,-050.8,cm      
07/23/2008,01:28,-050.7,cm      
07/23/2008,02:28,-050.7,cm      
07/23/2008,03:28,-050.6,cm      
07/23/2008,04:28,-050.5,cm      
07/23/2008,05:28,-050.5,cm      
07/23/2008,06:28,-050.5,cm      
07/23/2008,07:28,-050.5,cm      
07/23/2008,08:28,-050.5,cm      
07/23/2008,09:28,-050.5,cm      
07/23/2008,10:28,-050.5,cm      
07/23/2008,11:28,-050.5,cm      
07/23/2008,12:28,-050.3,cm      
07/23/2008,13:28,-050.4,cm      
07/23/2008,14:28,-050.6,cm      
07/23/2008,15:28,-050.6,cm      
07/23/2008,16:28,-050.7,cm      
07/23/2008,17:28,-050.7,cm      
07/23/2008,18:28,-050.6,cm      
07/23/2008,19:28,-050.7,cm      
07/23/2008,20:28,-050.7,cm      
07/23/2008,21:28,-050.7,cm      
07/23/2008,22:28,-050.7,cm      
07/23/2008,23:28,-050.7,cm      
07/24/2008,00:28,-050.7,cm      
07/24/2008,01:28,-050.7,cm      
07/24/2008,02:28,-050.8,cm      
07/24/2008,03:28,-050.8,cm      
07/24/2008,04:28,-050.9,cm      
07/24/2008,05:28,-050.9,cm      
07/24/2008,06:28,-051.0,cm      
07/24/2008,07:28,-051.0,cm      
07/24/2008,08:28,-051.0,cm      
07/24/2008,09:28,-050.9,cm      
07/24/2008,10:28,-050.9,cm      
07/24/2008,11:28,-050.9,cm      
07/24/2008,12:28,-050.9,cm      
07/24/2008,13:28,-050.9,cm      
07/24/2008,14:28,-050.8,cm      
07/24/2008,15:28,-050.9,cm      
07/24/2008,16:28,-051.2,cm      
07/24/2008,17:28,-051.3,cm      
07/24/2008,18:28,-051.3,cm      
07/24/2008,19:28,-051.4,cm      
07/24/2008,20:28,-051.4,cm      
07/24/2008,21:28,-051.4,cm      
07/24/2008,22:28,-051.4,cm      
07/24/2008,23:28,-051.3,cm      
07/25/2008,00:28,-051.0,cm      
07/25/2008,01:28,-051.0,cm      
07/25/2008,02:28,-051.1,cm      
07/25/2008,03:28,-051.1,cm      
07/25/2008,04:28,-051.2,cm      
07/25/2008,05:28,-051.1,cm      
07/25/2008,06:28,-051.1,cm      
07/25/2008,07:28,-051.1,cm      
07/25/2008,08:28,-051.1,cm      
07/25/2008,09:28,-051.0,cm      
07/25/2008,10:28,-050.4,cm      
07/25/2008,11:28,-050.4,cm      
07/25/2008,12:28,-050.4,cm      
07/25/2008,13:28,-050.8,cm      
07/25/2008,14:28,-050.8,cm      
07/25/2008,15:28,-050.9,cm      
07/25/2008,16:28,-050.8,cm      
07/25/2008,17:28,-051.1,cm      
07/25/2008,18:28,-051.3,cm      
07/25/2008,19:28,-051.4,cm      
07/25/2008,20:28,-051.4,cm      
07/25/2008,21:28,-051.4,cm      
07/25/2008,22:28,-051.4,cm      
07/25/2008,23:28,-052.0,cm      
07/26/2008,00:28,-052.1,cm      
07/26/2008,01:28,-052.2,cm      
07/26/2008,02:28,-052.2,cm      
07/26/2008,03:28,-052.2,cm      
07/26/2008,04:28,-052.2,cm      
07/26/2008,05:28,-052.1,cm      
07/26/2008,06:28,-052.1,cm      
07/26/2008,07:28,-052.1,cm      
07/26/2008,08:28,-052.1,cm      
07/26/2008,09:28,-052.2,cm      
07/26/2008,10:28,-052.3,cm      
07/26/2008,11:28,-052.3,cm      
07/26/2008,12:28,-052.4,cm      
07/26/2008,13:28,-052.6,cm      
07/26/2008,14:28,-052.7,cm      
07/26/2008,15:28,-052.8,cm      
07/26/2008,16:28,-052.8,cm      
07/26/2008,17:28,-052.8,cm      
07/26/2008,18:28,-052.8,cm      
07/26/2008,19:28,-052.9,cm      
07/26/2008,20:28,-052.9,cm      
07/26/2008,21:28,-052.9,cm      
07/26/2008,22:28,-052.9,cm      
07/26/2008,23:28,-052.9,cm      
07/27/2008,00:28,-052.9,cm      
07/27/2008,01:28,-052.9,cm      
07/27/2008,02:28,-052.9,cm      
07/27/2008,03:28,-052.9,cm      
07/27/2008,04:28,-052.9,cm      
07/27/2008,05:28,-052.7,cm      
07/27/2008,06:28,-052.6,cm      
07/27/2008,07:28,-052.6,cm      
07/27/2008,08:28,-052.3,cm      
07/27/2008,09:28,-052.3,cm      
07/27/2008,10:28,-052.3,cm      
07/27/2008,11:28,-052.3,cm      
07/27/2008,12:28,-052.2,cm      
07/27/2008,13:28,-052.2,cm      
07/27/2008,14:28,-052.6,cm      
07/27/2008,15:28,-052.9,cm      
07/27/2008,16:28,-053.0,cm      
07/27/2008,17:28,-053.0,cm      
07/27/2008,18:28,-053.0,cm      
07/27/2008,19:28,-053.1,cm      
07/27/2008,20:28,-053.1,cm      
07/27/2008,21:28,-053.0,cm      
07/27/2008,22:28,-053.0,cm      
07/27/2008,23:28,-052.9,cm      
07/28/2008,00:28,-052.9,cm      
07/28/2008,01:28,-052.9,cm      
07/28/2008,02:28,-052.9,cm      
07/28/2008,03:28,-052.9,cm      
07/28/2008,04:28,-052.9,cm      
07/28/2008,05:28,-052.8,cm      
07/28/2008,06:28,-052.7,cm      
07/28/2008,07:28,-052.4,cm      
07/28/2008,08:28,-052.3,cm      
07/28/2008,09:28,-052.3,cm      
07/28/2008,10:28,-052.1,cm      
07/28/2008,11:28,-052.2,cm      
07/28/2008,12:28,-052.1,cm      
07/28/2008,13:28,-052.4,cm      
07/28/2008,14:28,-052.6,cm      
07/28/2008,15:28,-052.9,cm      
07/28/2008,16:28,-052.9,cm      
07/28/2008,17:28,-052.9,cm      
07/28/2008,18:28,-052.9,cm      
07/28/2008,19:28,-052.9,cm      
07/28/2008,20:28,-052.9,cm      
07/28/2008,21:28,-052.9,cm      
07/28/2008,22:28,-052.9,cm      
07/28/2008,23:28,-052.9,cm      
07/29/2008,00:28,-052.9,cm      
07/29/2008,01:28,-052.9,cm      
07/29/2008,02:28,-052.9,cm      
07/29/2008,03:28,-052.8,cm      
07/29/2008,04:28,-052.8,cm      
07/29/2008,05:28,-052.7,cm      
07/29/2008,06:28,-052.6,cm      
07/29/2008,07:28,-052.5,cm      
07/29/2008,08:28,-052.5,cm      
07/29/2008,09:28,-052.4,cm      
07/29/2008,10:28,-052.1,cm      
07/29/2008,11:28,-052.2,cm      
07/29/2008,12:28,-052.5,cm      
07/29/2008,13:28,-052.9,cm      
07/29/2008,14:28,-052.9,cm      
07/29/2008,15:28,-053.0,cm      
07/29/2008,16:28,-053.0,cm      
07/29/2008,17:28,-053.1,cm      
07/29/2008,18:28,-053.1,cm      
07/29/2008,19:28,-053.1,cm      
07/29/2008,20:28,-053.2,cm      
07/29/2008,21:28,-053.2,cm      
07/29/2008,22:28,-053.2,cm      
07/29/2008,23:28,-053.2,cm      
07/30/2008,00:28,-053.2,cm      
07/30/2008,01:28,-053.1,cm      
07/30/2008,02:28,-053.1,cm      
07/30/2008,03:28,-053.2,cm      
07/30/2008,04:28,-053.2,cm      
07/30/2008,05:28,-053.2,cm      
07/30/2008,06:28,-053.2,cm      
07/30/2008,07:28,-053.2,cm      
07/30/2008,08:28,-053.2,cm      
07/30/2008,09:28,-053.2,cm      
07/30/2008,10:28,-053.0,cm      
07/30/2008,11:28,-051.3,cm      
07/30/2008,12:28,-051.4,cm      
07/30/2008,13:28,-051.4,cm      
07/30/2008,14:28,-051.5,cm      
07/30/2008,15:28,-051.5,cm      
07/30/2008,16:28,-051.5,cm      
07/30/2008,17:28,-051.6,cm      
07/30/2008,18:28,-051.5,cm      
07/30/2008,19:28,-051.6,cm      
07/30/2008,20:28,-051.6,cm      
07/30/2008,21:28,-051.6,cm      
07/30/2008,22:28,-051.6,cm      
07/30/2008,23:28,-051.6,cm      
07/31/2008,00:28,-051.6,cm      
07/31/2008,01:28,-051.5,cm      
07/31/2008,02:28,-051.6,cm      
07/31/2008,03:28,-051.6,cm      
07/31/2008,04:28,-051.6,cm      
07/31/2008,05:28,-051.6,cm      
07/31/2008,06:28,-051.6,cm      
07/31/2008,07:28,-051.6,cm      
07/31/2008,08:28,-051.6,cm      
07/31/2008,09:28,-051.6,cm      
07/31/2008,10:28,-051.6,cm      
07/31/2008,11:28,-051.6,cm      
07/31/2008,12:28,-051.6,cm      
07/31/2008,13:28,-051.6,cm      
07/31/2008,14:28,-051.5,cm      
07/31/2008,15:28,-051.6,cm      
07/31/2008,16:28,-051.6,cm      
07/31/2008,17:28,-053.0,cm      
07/31/2008,18:28,-053.3,cm      
07/31/2008,19:28,-053.5,cm      
07/31/2008,20:28,-053.5,cm      
07/31/2008,21:28,-053.6,cm      
07/31/2008,22:28,-053.6,cm      
07/31/2008,23:28,-053.6,cm      
08/01/2008,00:28,-053.6,cm      
08/01/2008,01:28,-053.6,cm      
08/01/2008,02:28,-053.6,cm      
08/01/2008,03:28,-053.5,cm      
08/01/2008,04:28,-053.5,cm      
08/01/2008,05:28,-053.5,cm      
08/01/2008,06:28,-053.5,cm      
08/01/2008,07:28,-053.5,cm      
08/01/2008,08:28,-053.4,cm      
08/01/2008,09:28,-053.4,cm      
08/01/2008,10:28,-053.4,cm      
08/01/2008,11:28,-053.4,cm      
08/01/2008,12:28,-053.3,cm      
08/01/2008,13:28,-053.4,cm      
08/01/2008,14:28,-053.3,cm      
08/01/2008,15:28,-053.4,cm      
08/01/2008,16:28,-053.4,cm      
08/01/2008,17:28,-053.5,cm      
08/01/2008,18:28,-053.5,cm      
08/01/2008,19:28,-053.5,cm      
08/01/2008,20:28,-053.6,cm      
08/01/2008,21:28,-053.6,cm      
08/01/2008,22:28,-053.6,cm      
08/01/2008,23:28,-053.6,cm      
08/02/2008,00:28,-053.4,cm      
08/02/2008,01:28,-053.6,cm      
08/02/2008,02:28,-053.6,cm      
08/02/2008,03:28,-053.6,cm      
08/02/2008,04:28,-053.6,cm      
08/02/2008,05:28,-053.6,cm      
08/02/2008,06:28,-053.6,cm      
08/02/2008,07:28,-053.6,cm      
08/02/2008,08:28,-053.6,cm      
08/02/2008,09:28,-053.5,cm      
08/02/2008,10:28,-053.5,cm      
08/02/2008,11:28,-053.5,cm      
08/02/2008,12:28,-053.5,cm      
08/02/2008,13:28,-053.3,cm      
08/02/2008,14:28,-053.4,cm      
08/02/2008,15:28,-053.5,cm      
08/02/2008,16:28,-053.6,cm      
08/02/2008,17:28,-053.6,cm      
08/02/2008,18:28,-053.5,cm      
08/02/2008,19:28,-053.7,cm      
08/02/2008,20:28,-053.7,cm      
08/02/2008,21:28,-053.7,cm      
08/02/2008,22:28,-053.7,cm      
08/02/2008,23:28,-053.7,cm      
08/03/2008,00:28,-053.7,cm      
08/03/2008,01:28,-053.7,cm      
08/03/2008,02:28,-053.7,cm      
08/03/2008,03:28,-053.7,cm      
08/03/2008,04:28,-053.7,cm      
08/03/2008,05:28,-053.6,cm      
08/03/2008,06:28,-053.6,cm      
08/03/2008,07:28,-053.6,cm      
08/03/2008,08:28,-053.5,cm      
08/03/2008,09:28,-053.5,cm      
08/03/2008,10:28,-053.3,cm      
08/03/2008,11:28,-053.2,cm      
08/03/2008,12:28,-053.3,cm      
08/03/2008,13:28,-053.3,cm      
08/03/2008,14:28,-053.2,cm      
08/03/2008,15:28,-053.4,cm      
08/03/2008,16:28,-053.5,cm      
08/03/2008,17:28,-053.5,cm      
08/03/2008,18:28,-053.5,cm      
08/03/2008,19:28,-053.6,cm      
08/03/2008,20:28,-053.6,cm      
08/03/2008,21:28,-053.7,cm      
08/03/2008,22:28,-053.7,cm      
08/03/2008,23:28,-053.7,cm      
08/04/2008,00:28,-053.7,cm      
08/04/2008,01:28,-053.6,cm      
08/04/2008,02:28,-053.5,cm      
08/04/2008,03:28,-053.5,cm      
08/04/2008,04:28,-053.4,cm      
08/04/2008,05:28,-053.4,cm      
08/04/2008,06:28,-053.3,cm      
08/04/2008,07:28,-053.3,cm      
08/04/2008,08:28,-053.3,cm      
08/04/2008,09:28,-053.2,cm      
08/04/2008,10:28,-053.2,cm      
08/04/2008,11:28,-053.2,cm      
08/04/2008,12:28,-053.2,cm      
08/04/2008,13:28,-053.2,cm      
08/04/2008,14:28,-053.2,cm      
08/04/2008,15:28,-053.4,cm      
08/04/2008,16:28,-053.4,cm      
08/04/2008,17:28,-053.4,cm      
08/04/2008,18:28,-053.4,cm      
08/04/2008,19:28,-053.5,cm      
08/04/2008,20:28,-053.5,cm      
08/04/2008,21:28,-053.5,cm      
08/04/2008,22:28,-053.5,cm      
08/04/2008,23:28,-053.5,cm      
08/05/2008,00:28,-053.5,cm      
08/05/2008,01:28,-053.5,cm      
08/05/2008,02:28,-053.6,cm      
08/05/2008,03:28,-053.4,cm      
08/05/2008,04:28,-053.5,cm      
08/05/2008,05:28,-053.6,cm      
08/05/2008,06:28,-053.5,cm      
08/05/2008,07:28,-053.6,cm      
08/05/2008,08:28,-053.6,cm      
08/05/2008,09:28,-053.5,cm      
08/05/2008,10:28,-053.5,cm      
08/05/2008,11:28,-053.5,cm      
08/05/2008,12:28,-053.5,cm      
08/05/2008,13:28,-053.5,cm      
08/05/2008,14:28,-053.5,cm      
08/05/2008,15:28,-053.5,cm      
08/05/2008,16:28,-053.6,cm      
08/05/2008,17:28,-053.6,cm      
08/05/2008,18:28,-053.6,cm      
08/05/2008,19:28,-053.7,cm      
08/05/2008,20:28,-053.7,cm      
08/05/2008,21:28,-053.7,cm      
08/05/2008,22:28,-053.7,cm      
08/05/2008,23:28,-053.7,cm      
08/06/2008,00:28,-053.7,cm      
08/06/2008,01:28,-053.7,cm      
08/06/2008,02:28,-053.7,cm      
08/06/2008,03:28,-053.7,cm      
08/06/2008,04:28,-053.7,cm      
08/06/2008,05:28,-053.7,cm      
08/06/2008,06:28,-053.7,cm      
08/06/2008,07:28,-053.7,cm      
08/06/2008,08:28,-053.7,cm      
08/06/2008,09:28,-053.7,cm      
08/06/2008,10:28,-053.6,cm      
08/06/2008,11:28,-053.6,cm      
08/06/2008,12:28,-053.4,cm      
08/06/2008,13:28,-053.6,cm      
08/06/2008,14:28,-053.5,cm      
08/06/2008,15:28,-053.6,cm      
08/06/2008,16:28,-053.7,cm      
08/06/2008,17:28,-053.7,cm      
08/06/2008,18:28,-053.7,cm      
08/06/2008,19:28,-053.7,cm      
08/06/2008,20:28,-053.8,cm      
08/06/2008,21:28,-053.8,cm      
08/06/2008,22:28,-053.8,cm      
08/06/2008,23:28,-053.8,cm      
08/07/2008,00:28,-053.7,cm      
08/07/2008,01:28,-053.7,cm      
08/07/2008,02:28,-053.7,cm      
08/07/2008,03:28,-053.7,cm      
08/07/2008,04:28,-053.7,cm      
08/07/2008,05:28,-053.7,cm      
08/07/2008,06:28,-053.7,cm      
08/07/2008,07:28,-053.7,cm      
08/07/2008,08:28,-053.7,cm      
08/07/2008,09:28,-053.6,cm      
08/07/2008,10:28,-053.6,cm      
08/07/2008,11:28,-053.6,cm      
08/07/2008,12:28,-053.6,cm      
08/07/2008,13:28,-053.6,cm      
08/07/2008,14:28,-053.5,cm      
08/07/2008,15:28,-053.5,cm      
08/07/2008,16:28,-053.6,cm      
08/07/2008,17:28,-053.7,cm      
08/07/2008,18:28,-053.7,cm      
08/07/2008,19:28,-053.7,cm      
08/07/2008,20:28,-053.7,cm      
08/07/2008,21:28,-053.8,cm      
08/07/2008,22:28,-053.8,cm      
08/07/2008,23:28,-053.7,cm      
08/08/2008,00:28,-053.6,cm      
08/08/2008,01:28,-053.6,cm      
08/08/2008,02:28,-053.5,cm      
08/08/2008,03:28,-053.5,cm      
08/08/2008,04:28,-053.5,cm      
08/08/2008,05:28,-053.5,cm      
08/08/2008,06:28,-053.5,cm      
08/08/2008,07:28,-053.4,cm      
08/08/2008,08:28,-053.4,cm      
08/08/2008,09:28,-053.4,cm      
08/08/2008,10:28,-053.4,cm      
08/08/2008,11:28,-053.4,cm      
08/08/2008,12:28,-053.3,cm      
08/08/2008,13:28,-053.3,cm      
08/08/2008,14:28,-053.2,cm      
08/08/2008,15:28,-053.2,cm      
08/08/2008,16:28,-053.2,cm      
08/08/2008,17:28,-053.3,cm      
08/08/2008,18:28,-053.3,cm      
08/08/2008,19:28,-053.4,cm      
08/08/2008,20:28,-053.4,cm      
08/08/2008,21:28,-053.4,cm      
08/08/2008,22:28,-053.3,cm      
08/08/2008,23:28,-053.2,cm      
08/09/2008,00:28,-053.3,cm      
08/09/2008,01:28,-053.3,cm      
08/09/2008,02:28,-053.3,cm      
08/09/2008,03:28,-053.3,cm      
08/09/2008,04:28,-053.3,cm      
08/09/2008,05:28,-053.3,cm      
08/09/2008,06:28,-053.4,cm      
08/09/2008,07:28,-053.4,cm      
08/09/2008,08:28,-053.3,cm      
08/09/2008,09:28,-053.3,cm      
08/09/2008,10:28,-053.2,cm      
08/09/2008,11:28,-053.2,cm      
08/09/2008,12:28,-053.2,cm      
08/09/2008,13:28,-053.1,cm      
08/09/2008,14:28,-053.0,cm      
08/09/2008,15:28,-053.0,cm      
08/09/2008,16:28,-053.0,cm      
08/09/2008,17:28,-053.0,cm      
08/09/2008,18:28,-053.1,cm      
08/09/2008,19:28,-053.1,cm      
08/09/2008,20:28,-053.1,cm      
08/09/2008,21:28,-053.1,cm      
08/09/2008,22:28,-027.4,cm      
08/09/2008,23:28,-039.1,cm      
08/10/2008,00:28,-042.4,cm      
08/10/2008,01:28,-044.6,cm      
08/10/2008,02:28,-045.9,cm      
08/10/2008,03:28,-047.1,cm      
08/10/2008,04:28,-048.1,cm      
08/10/2008,05:28,-049.0,cm      
08/10/2008,06:28,-049.7,cm      
08/10/2008,07:28,-049.8,cm      
08/10/2008,08:28,-049.8,cm      
08/10/2008,09:28,-049.8,cm      
08/10/2008,10:28,-049.9,cm      
08/10/2008,11:28,-050.0,cm      
08/10/2008,12:28,-050.0,cm      
08/10/2008,13:28,-050.1,cm      
08/10/2008,14:28,-050.4,cm      
08/10/2008,15:28,-051.1,cm      
08/10/2008,16:28,-051.5,cm      
08/10/2008,17:28,-051.4,cm      
08/10/2008,18:28,-051.4,cm      
08/10/2008,19:28,-051.5,cm      
08/10/2008,20:28,-052.9,cm      
08/10/2008,21:28,-053.1,cm      
08/10/2008,22:28,-046.7,cm      
08/10/2008,23:28,-044.0,cm      
08/11/2008,00:28,-043.5,cm      
08/11/2008,01:28,-043.7,cm      
08/11/2008,02:28,-044.0,cm      
08/11/2008,03:28,-044.6,cm      
08/11/2008,04:28,-045.2,cm      
08/11/2008,05:28,-045.9,cm      
08/11/2008,06:28,-046.6,cm      
08/11/2008,07:28,-047.2,cm      
08/11/2008,08:28,-048.0,cm      
08/11/2008,09:28,-048.7,cm      
08/11/2008,10:28,-049.4,cm      
08/11/2008,11:28,-049.8,cm      
08/11/2008,12:28,-049.9,cm      
08/11/2008,13:28,-049.9,cm      
08/11/2008,14:28,-049.9,cm      
08/11/2008,15:28,-050.1,cm      
08/11/2008,16:28,-050.4,cm      
08/11/2008,17:28,-050.7,cm      
08/11/2008,18:28,-051.1,cm      
08/11/2008,19:28,-051.2,cm      
08/11/2008,20:28,-051.5,cm      
08/11/2008,21:28,-051.6,cm      
08/11/2008,22:28,-051.6,cm      
08/11/2008,23:28,-051.5,cm      
08/12/2008,00:28,-051.5,cm      
08/12/2008,01:28,-051.5,cm      
08/12/2008,02:28,-052.6,cm      
08/12/2008,03:28,-052.9,cm      
08/12/2008,04:28,-053.1,cm      
08/12/2008,05:28,-053.2,cm      
08/12/2008,06:28,-053.2,cm      
08/12/2008,07:28,-053.3,cm      
08/12/2008,08:28,-053.3,cm      
08/12/2008,09:28,-053.2,cm      
08/12/2008,10:28,-053.2,cm      
08/12/2008,11:28,-053.2,cm      
08/12/2008,12:28,-053.1,cm      
08/12/2008,13:28,-053.1,cm      
08/12/2008,14:28,-053.0,cm      
08/12/2008,15:28,-053.1,cm      
