Ecotone Unit: Level Logger
Serial Number: 000011313B7A
Probe Number: 000011313B7A
Log Read: 10/15/2013 12:36:02
 
____Date___ ,Time ,_Level_,Units
09/23/2013,21:00,-028.8,cm      
09/23/2013,22:00,-029.0,cm      
09/23/2013,23:00,-029.1,cm      
09/24/2013,00:00,-029.2,cm      
09/24/2013,01:00,-029.2,cm      
09/24/2013,02:00,-029.3,cm      
09/24/2013,03:00,-029.4,cm      
09/24/2013,04:00,-029.6,cm      
09/24/2013,05:00,-029.7,cm      
09/24/2013,06:00,-029.9,cm      
09/24/2013,07:00,-030.1,cm      
09/24/2013,08:00,-030.2,cm      
09/24/2013,09:00,-030.2,cm      
09/24/2013,10:00,-028.7,cm      
09/24/2013,11:00,-027.8,cm      
09/24/2013,12:00,-028.4,cm      
09/24/2013,13:00,-029.1,cm      
09/24/2013,14:00,-030.8,cm      
09/24/2013,15:00,-031.1,cm      
09/24/2013,16:00,-031.3,cm      
09/24/2013,17:00,-031.4,cm      
09/24/2013,18:00,-031.5,cm      
09/24/2013,19:00,-031.6,cm      
09/24/2013,20:00,-031.6,cm      
09/24/2013,21:00,-031.7,cm      
09/24/2013,22:00,-031.6,cm      
09/24/2013,23:00,-031.9,cm      
09/25/2013,00:00,-031.9,cm      
09/25/2013,01:00,-032.1,cm      
09/25/2013,02:00,-032.2,cm      
09/25/2013,03:00,-032.4,cm      
09/25/2013,04:00,-032.5,cm      
09/25/2013,05:00,-032.7,cm      
09/25/2013,06:00,-032.7,cm      
09/25/2013,07:00,-033.0,cm      
09/25/2013,08:00,-033.0,cm      
09/25/2013,09:00,-033.2,cm      
09/25/2013,10:00,-033.1,cm      
09/25/2013,11:00,-030.5,cm      
09/25/2013,12:00,-030.8,cm      
09/25/2013,13:00,-032.1,cm      
09/25/2013,14:00,-034.2,cm      
09/25/2013,15:00,-034.0,cm      
09/25/2013,16:00,-034.6,cm      
09/25/2013,17:00,-034.7,cm      
09/25/2013,18:00,-034.7,cm      
09/25/2013,19:00,-034.9,cm      
09/25/2013,20:00,-035.0,cm      
09/25/2013,21:00,-035.0,cm      
09/25/2013,22:00,-035.1,cm      
09/25/2013,23:00,-035.2,cm      
09/26/2013,00:00,-035.4,cm      
09/26/2013,01:00,-035.6,cm      
09/26/2013,02:00,-035.7,cm      
09/26/2013,03:00,-036.1,cm      
09/26/2013,04:00,-036.3,cm      
09/26/2013,05:00,-036.5,cm      
09/26/2013,06:00,-036.8,cm      
09/26/2013,07:00,-037.2,cm      
09/26/2013,08:00,-037.3,cm      
09/26/2013,09:00,-037.0,cm      
09/26/2013,10:00,-037.0,cm      
09/26/2013,11:00,-035.6,cm      
09/26/2013,12:00,-036.3,cm      
09/26/2013,13:00,-037.8,cm      
09/26/2013,14:00,-038.6,cm      
09/26/2013,15:00,-038.8,cm      
09/26/2013,16:00,-039.0,cm      
09/26/2013,17:00,-039.2,cm      
09/26/2013,18:00,-039.4,cm      
09/26/2013,19:00,-039.8,cm      
09/26/2013,20:00,-040.1,cm      
09/26/2013,21:00,-040.4,cm      
09/26/2013,22:00,-040.8,cm      
09/26/2013,23:00,-041.1,cm      
09/27/2013,00:00,-041.6,cm      
09/27/2013,01:00,-042.0,cm      
09/27/2013,02:00,-042.0,cm      
09/27/2013,03:00,-042.8,cm      
09/27/2013,04:00,-043.4,cm      
09/27/2013,05:00,-043.9,cm      
09/27/2013,06:00,-044.3,cm      
09/27/2013,07:00,-044.7,cm      
09/27/2013,08:00,-044.9,cm      
09/27/2013,09:00,-045.4,cm      
09/27/2013,10:00,-045.4,cm      
09/27/2013,11:00,-046.1,cm      
09/27/2013,12:00,-046.8,cm      
09/27/2013,13:00,-047.4,cm      
09/27/2013,14:00,-048.0,cm      
09/27/2013,15:00,-048.6,cm      
09/27/2013,16:00,-049.2,cm      
09/27/2013,17:00,-049.4,cm      
09/27/2013,18:00,-049.5,cm      
09/27/2013,19:00,-049.7,cm      
09/27/2013,20:00,-048.1,cm      
09/27/2013,21:00,-048.7,cm      
09/27/2013,22:00,-049.3,cm      
09/27/2013,23:00,-049.5,cm      
09/28/2013,00:00,-049.5,cm      
09/28/2013,01:00,-049.8,cm      
09/28/2013,02:00,-050.0,cm      
09/28/2013,03:00,-050.1,cm      
09/28/2013,04:00,-050.2,cm      
09/28/2013,05:00,-050.2,cm      
09/28/2013,06:00,-050.2,cm      
09/28/2013,07:00,-050.2,cm      
09/28/2013,08:00,-050.2,cm      
09/28/2013,09:00,-050.3,cm      
09/28/2013,10:00,-049.7,cm      
09/28/2013,11:00,-050.0,cm      
09/28/2013,12:00,-050.2,cm      
09/28/2013,13:00,-050.2,cm      
09/28/2013,14:00,-050.3,cm      
09/28/2013,15:00,-050.3,cm      
09/28/2013,16:00,-050.3,cm      
09/28/2013,17:00,-050.3,cm      
09/28/2013,18:00,-050.3,cm      
09/28/2013,19:00,-050.3,cm      
09/28/2013,20:00,-049.7,cm      
09/28/2013,21:00,-049.7,cm      
09/28/2013,22:00,-049.9,cm      
09/28/2013,23:00,-050.2,cm      
09/29/2013,00:00,-050.2,cm      
09/29/2013,01:00,-050.3,cm      
09/29/2013,02:00,-050.4,cm      
09/29/2013,03:00,-050.5,cm      
09/29/2013,04:00,-050.6,cm      
09/29/2013,05:00,-050.9,cm      
09/29/2013,06:00,-051.2,cm      
09/29/2013,07:00,-051.2,cm      
09/29/2013,08:00,-051.1,cm      
09/29/2013,09:00,-051.2,cm      
09/29/2013,10:00,-051.0,cm      
09/29/2013,11:00,-051.4,cm      
09/29/2013,12:00,-051.5,cm      
09/29/2013,13:00,-051.6,cm      
09/29/2013,14:00,-051.5,cm      
09/29/2013,15:00,-051.6,cm      
09/29/2013,16:00,-051.6,cm      
09/29/2013,17:00,-051.6,cm      
09/29/2013,18:00,-051.6,cm      
09/29/2013,19:00,-051.5,cm      
09/29/2013,20:00,-051.5,cm      
09/29/2013,21:00,-051.0,cm      
09/29/2013,22:00,-050.9,cm      
09/29/2013,23:00,-050.7,cm      
09/30/2013,00:00,-050.7,cm      
09/30/2013,01:00,-050.8,cm      
09/30/2013,02:00,-050.8,cm      
09/30/2013,03:00,-050.8,cm      
09/30/2013,04:00,-050.5,cm      
09/30/2013,05:00,-050.6,cm      
09/30/2013,06:00,-050.6,cm      
09/30/2013,07:00,-050.6,cm      
09/30/2013,08:00,-050.6,cm      
09/30/2013,09:00,-050.7,cm      
09/30/2013,10:00,-050.7,cm      
09/30/2013,11:00,-050.7,cm      
09/30/2013,12:00,-050.7,cm      
09/30/2013,13:00,-050.9,cm      
09/30/2013,14:00,-051.1,cm      
09/30/2013,15:00,-051.0,cm      
09/30/2013,16:00,-051.3,cm      
09/30/2013,17:00,-051.4,cm      
09/30/2013,18:00,-051.4,cm      
09/30/2013,19:00,-051.5,cm      
09/30/2013,20:00,-050.8,cm      
09/30/2013,21:00,-050.7,cm      
09/30/2013,22:00,-050.9,cm      
09/30/2013,23:00,-050.8,cm      
10/01/2013,00:00,-050.8,cm      
10/01/2013,01:00,-050.9,cm      
10/01/2013,02:00,-051.0,cm      
10/01/2013,03:00,-051.0,cm      
10/01/2013,04:00,-051.1,cm      
10/01/2013,05:00,-051.1,cm      
10/01/2013,06:00,-051.1,cm      
10/01/2013,07:00,-051.1,cm      
10/01/2013,08:00,-051.1,cm      
10/01/2013,09:00,-051.1,cm      
10/01/2013,10:00,-051.0,cm      
10/01/2013,11:00,-051.4,cm      
10/01/2013,12:00,-051.5,cm      
10/01/2013,13:00,-051.5,cm      
10/01/2013,14:00,-051.6,cm      
10/01/2013,15:00,-051.7,cm      
10/01/2013,16:00,-051.6,cm      
10/01/2013,17:00,-051.6,cm      
10/01/2013,18:00,-051.7,cm      
10/01/2013,19:00,-051.8,cm      
10/01/2013,20:00,-051.4,cm      
10/01/2013,21:00,-051.2,cm      
10/01/2013,22:00,-051.2,cm      
10/01/2013,23:00,-051.3,cm      
10/02/2013,00:00,-051.3,cm      
10/02/2013,01:00,-051.4,cm      
10/02/2013,02:00,-051.4,cm      
10/02/2013,03:00,-051.4,cm      
10/02/2013,04:00,-051.4,cm      
10/02/2013,05:00,-051.4,cm      
10/02/2013,06:00,-051.3,cm      
10/02/2013,07:00,-051.3,cm      
10/02/2013,08:00,-051.2,cm      
10/02/2013,09:00,-051.1,cm      
10/02/2013,10:00,-051.4,cm      
10/02/2013,11:00,-051.5,cm      
10/02/2013,12:00,-051.6,cm      
10/02/2013,13:00,-051.5,cm      
10/02/2013,14:00,-051.6,cm      
10/02/2013,15:00,-051.6,cm      
10/02/2013,16:00,-051.6,cm      
10/02/2013,17:00,-051.6,cm      
10/02/2013,18:00,-051.7,cm      
10/02/2013,19:00,-051.9,cm      
10/02/2013,20:00,-051.5,cm      
10/02/2013,21:00,-051.1,cm      
10/02/2013,22:00,-051.3,cm      
10/02/2013,23:00,-051.3,cm      
10/03/2013,00:00,-051.3,cm      
10/03/2013,01:00,-051.4,cm      
10/03/2013,02:00,-051.4,cm      
10/03/2013,03:00,-051.4,cm      
10/03/2013,04:00,-051.4,cm      
10/03/2013,05:00,-051.4,cm      
10/03/2013,06:00,-051.4,cm      
10/03/2013,07:00,-051.4,cm      
10/03/2013,08:00,-051.3,cm      
10/03/2013,09:00,-051.3,cm      
10/03/2013,10:00,-051.2,cm      
10/03/2013,11:00,-051.6,cm      
10/03/2013,12:00,-051.7,cm      
10/03/2013,13:00,-051.7,cm      
10/03/2013,14:00,-051.8,cm      
10/03/2013,15:00,-051.7,cm      
10/03/2013,16:00,-051.6,cm      
10/03/2013,17:00,-051.7,cm      
10/03/2013,18:00,-051.7,cm      
10/03/2013,19:00,-051.7,cm      
10/03/2013,20:00,-051.5,cm      
10/03/2013,21:00,-050.9,cm      
10/03/2013,22:00,-050.9,cm      
10/03/2013,23:00,-051.0,cm      
10/04/2013,00:00,-051.0,cm      
10/04/2013,01:00,-051.0,cm      
10/04/2013,02:00,-051.0,cm      
10/04/2013,03:00,-050.9,cm      
10/04/2013,04:00,-050.9,cm      
10/04/2013,05:00,-050.9,cm      
10/04/2013,06:00,-050.9,cm      
10/04/2013,07:00,-050.8,cm      
10/04/2013,08:00,-050.8,cm      
10/04/2013,09:00,-050.9,cm      
10/04/2013,10:00,-051.2,cm      
10/04/2013,11:00,-051.6,cm      
10/04/2013,12:00,-051.6,cm      
10/04/2013,13:00,-051.7,cm      
10/04/2013,14:00,-051.8,cm      
10/04/2013,15:00,-051.8,cm      
10/04/2013,16:00,-051.7,cm      
10/04/2013,17:00,-051.8,cm      
10/04/2013,18:00,-051.8,cm      
10/04/2013,19:00,-051.7,cm      
10/04/2013,20:00,-051.5,cm      
10/04/2013,21:00,-051.0,cm      
10/04/2013,22:00,-051.0,cm      
10/04/2013,23:00,-051.1,cm      
10/05/2013,00:00,-051.1,cm      
10/05/2013,01:00,-051.2,cm      
10/05/2013,02:00,-051.2,cm      
10/05/2013,03:00,-051.2,cm      
10/05/2013,04:00,-051.2,cm      
10/05/2013,05:00,-050.7,cm      
10/05/2013,06:00,-050.9,cm      
10/05/2013,07:00,-050.9,cm      
10/05/2013,08:00,-050.9,cm      
10/05/2013,09:00,-050.9,cm      
10/05/2013,10:00,-050.8,cm      
10/05/2013,11:00,-051.2,cm      
10/05/2013,12:00,-051.5,cm      
10/05/2013,13:00,-051.3,cm      
10/05/2013,14:00,-051.3,cm      
10/05/2013,15:00,-051.2,cm      
10/05/2013,16:00,-051.3,cm      
10/05/2013,17:00,-051.3,cm      
10/05/2013,18:00,-051.3,cm      
10/05/2013,19:00,-051.3,cm      
10/05/2013,20:00,-050.8,cm      
10/05/2013,21:00,-050.3,cm      
10/05/2013,22:00,-050.4,cm      
10/05/2013,23:00,-050.4,cm      
10/06/2013,00:00,-050.5,cm      
10/06/2013,01:00,-050.5,cm      
10/06/2013,02:00,-050.7,cm      
10/06/2013,03:00,-050.7,cm      
10/06/2013,04:00,-050.7,cm      
10/06/2013,05:00,-050.7,cm      
10/06/2013,06:00,-050.8,cm      
10/06/2013,07:00,-050.8,cm      
10/06/2013,08:00,-050.8,cm      
10/06/2013,09:00,-050.8,cm      
10/06/2013,10:00,-051.1,cm      
10/06/2013,11:00,-051.4,cm      
10/06/2013,12:00,-051.8,cm      
10/06/2013,13:00,-051.9,cm      
10/06/2013,14:00,-052.0,cm      
10/06/2013,15:00,-052.0,cm      
10/06/2013,16:00,-052.0,cm      
10/06/2013,17:00,-052.1,cm      
10/06/2013,18:00,-052.1,cm      
10/06/2013,19:00,-052.0,cm      
10/06/2013,20:00,-051.7,cm      
10/06/2013,21:00,-050.8,cm      
10/06/2013,22:00,-050.7,cm      
10/06/2013,23:00,-051.1,cm      
10/07/2013,00:00,-051.1,cm      
10/07/2013,01:00,-051.1,cm      
10/07/2013,02:00,-050.5,cm      
10/07/2013,03:00,-040.5,cm      
10/07/2013,04:00,-030.2,cm      
10/07/2013,05:00,-022.3,cm      
10/07/2013,06:00,-017.9,cm      
10/07/2013,07:00,-015.7,cm      
10/07/2013,08:00,-014.3,cm      
10/07/2013,09:00,-013.3,cm      
10/07/2013,10:00,-013.4,cm      
10/07/2013,11:00,-013.1,cm      
10/07/2013,12:00,-012.3,cm      
10/07/2013,13:00,-011.6,cm      
10/07/2013,14:00,-011.7,cm      
10/07/2013,15:00,-012.1,cm      
10/07/2013,16:00,-012.4,cm      
10/07/2013,17:00,-013.1,cm      
10/07/2013,18:00,-013.1,cm      
10/07/2013,19:00,-013.0,cm      
10/07/2013,20:00,-013.0,cm      
10/07/2013,21:00,-013.1,cm      
10/07/2013,22:00,-013.3,cm      
10/07/2013,23:00,-013.6,cm      
10/08/2013,00:00,-013.8,cm      
10/08/2013,01:00,-013.9,cm      
10/08/2013,02:00,-014.0,cm      
10/08/2013,03:00,-014.0,cm      
10/08/2013,04:00,-014.1,cm      
10/08/2013,05:00,-014.3,cm      
10/08/2013,06:00,-014.5,cm      
10/08/2013,07:00,-014.8,cm      
10/08/2013,08:00,-014.9,cm      
10/08/2013,09:00,-014.0,cm      
10/08/2013,10:00,-012.6,cm      
10/08/2013,11:00,-012.1,cm      
10/08/2013,12:00,-013.5,cm      
10/08/2013,13:00,-013.7,cm      
10/08/2013,14:00,-013.5,cm      
10/08/2013,15:00,-013.8,cm      
10/08/2013,16:00,-014.0,cm      
10/08/2013,17:00,-015.1,cm      
10/08/2013,18:00,-014.3,cm      
10/08/2013,19:00,-015.3,cm      
10/08/2013,20:00,-015.5,cm      
10/08/2013,21:00,-015.8,cm      
10/08/2013,22:00,-016.0,cm      
10/08/2013,23:00,-016.3,cm      
10/09/2013,00:00,-016.3,cm      
10/09/2013,01:00,-016.5,cm      
10/09/2013,02:00,-016.7,cm      
10/09/2013,03:00,-017.0,cm      
10/09/2013,04:00,-017.1,cm      
10/09/2013,05:00,-017.3,cm      
10/09/2013,06:00,-017.5,cm      
10/09/2013,07:00,-017.6,cm      
10/09/2013,08:00,-017.7,cm      
10/09/2013,09:00,-016.6,cm      
10/09/2013,10:00,-014.5,cm      
10/09/2013,11:00,-014.8,cm      
10/09/2013,12:00,-016.0,cm      
10/09/2013,13:00,-016.7,cm      
10/09/2013,14:00,-017.0,cm      
10/09/2013,15:00,-016.3,cm      
10/09/2013,16:00,-016.8,cm      
10/09/2013,17:00,-017.6,cm      
10/09/2013,18:00,-017.9,cm      
10/09/2013,19:00,-018.6,cm      
10/09/2013,20:00,-018.5,cm      
10/09/2013,21:00,-018.4,cm      
10/09/2013,22:00,-018.5,cm      
10/09/2013,23:00,-018.7,cm      
10/10/2013,00:00,-018.8,cm      
10/10/2013,01:00,-018.9,cm      
10/10/2013,02:00,-019.1,cm      
10/10/2013,03:00,-019.2,cm      
10/10/2013,04:00,-019.3,cm      
10/10/2013,05:00,-019.3,cm      
10/10/2013,06:00,-019.5,cm      
10/10/2013,07:00,-019.6,cm      
10/10/2013,08:00,-019.8,cm      
10/10/2013,09:00,-019.6,cm      
10/10/2013,10:00,-018.0,cm      
10/10/2013,11:00,-017.8,cm      
10/10/2013,12:00,-017.7,cm      
10/10/2013,13:00,-017.7,cm      
10/10/2013,14:00,-018.4,cm      
10/10/2013,15:00,-019.0,cm      
10/10/2013,16:00,-019.3,cm      
10/10/2013,17:00,-019.5,cm      
10/10/2013,18:00,-019.5,cm      
10/10/2013,19:00,-020.3,cm      
10/10/2013,20:00,-020.4,cm      
10/10/2013,21:00,-020.5,cm      
10/10/2013,22:00,-020.6,cm      
10/10/2013,23:00,-020.6,cm      
10/11/2013,00:00,-020.6,cm      
10/11/2013,01:00,-020.7,cm      
10/11/2013,02:00,-020.7,cm      
10/11/2013,03:00,-020.9,cm      
10/11/2013,04:00,-020.9,cm      
10/11/2013,05:00,-021.0,cm      
10/11/2013,06:00,-021.2,cm      
10/11/2013,07:00,-021.2,cm      
10/11/2013,08:00,-021.3,cm      
10/11/2013,09:00,-020.7,cm      
10/11/2013,10:00,-018.8,cm      
10/11/2013,11:00,-019.4,cm      
10/11/2013,12:00,-019.9,cm      
10/11/2013,13:00,-020.5,cm      
10/11/2013,14:00,-020.9,cm      
10/11/2013,15:00,-021.0,cm      
10/11/2013,16:00,-022.1,cm      
10/11/2013,17:00,-022.3,cm      
10/11/2013,18:00,-022.4,cm      
10/11/2013,19:00,-022.5,cm      
10/11/2013,20:00,-022.3,cm      
10/11/2013,21:00,-022.3,cm      
10/11/2013,22:00,-022.3,cm      
10/11/2013,23:00,-022.3,cm      
10/12/2013,00:00,-022.4,cm      
10/12/2013,01:00,-022.5,cm      
10/12/2013,02:00,-022.6,cm      
10/12/2013,03:00,-022.7,cm      
10/12/2013,04:00,-022.7,cm      
10/12/2013,05:00,-022.8,cm      
10/12/2013,06:00,-022.8,cm      
10/12/2013,07:00,-022.8,cm      
10/12/2013,08:00,-022.8,cm      
10/12/2013,09:00,-022.5,cm      
10/12/2013,10:00,-021.3,cm      
10/12/2013,11:00,-022.0,cm      
10/12/2013,12:00,-022.5,cm      
10/12/2013,13:00,-022.9,cm      
10/12/2013,14:00,-023.2,cm      
10/12/2013,15:00,-023.7,cm      
10/12/2013,16:00,-023.5,cm      
10/12/2013,17:00,-023.7,cm      
10/12/2013,18:00,-023.7,cm      
10/12/2013,19:00,-023.7,cm      
10/12/2013,20:00,-023.7,cm      
10/12/2013,21:00,-023.6,cm      
10/12/2013,22:00,-023.8,cm      
10/12/2013,23:00,-023.3,cm      
10/13/2013,00:00,-023.5,cm      
10/13/2013,01:00,-023.4,cm      
10/13/2013,02:00,-023.4,cm      
10/13/2013,03:00,-023.4,cm      
10/13/2013,04:00,-023.5,cm      
10/13/2013,05:00,-023.7,cm      
10/13/2013,06:00,-023.9,cm      
10/13/2013,07:00,-023.8,cm      
10/13/2013,08:00,-023.9,cm      
10/13/2013,09:00,-023.7,cm      
10/13/2013,10:00,-024.0,cm      
10/13/2013,11:00,-024.7,cm      
10/13/2013,12:00,-025.0,cm      
10/13/2013,13:00,-025.0,cm      
10/13/2013,14:00,-024.7,cm      
10/13/2013,15:00,-024.7,cm      
10/13/2013,16:00,-024.6,cm      
10/13/2013,17:00,-024.8,cm      
10/13/2013,18:00,-024.8,cm      
10/13/2013,19:00,-025.1,cm      
10/13/2013,20:00,-025.0,cm      
10/13/2013,21:00,-025.2,cm      
10/13/2013,22:00,-025.3,cm      
10/13/2013,23:00,-025.3,cm      
10/14/2013,00:00,-025.5,cm      
10/14/2013,01:00,-025.4,cm      
10/14/2013,02:00,-025.8,cm      
10/14/2013,03:00,-026.3,cm      
10/14/2013,04:00,-026.5,cm      
10/14/2013,05:00,-026.6,cm      
10/14/2013,06:00,-026.8,cm      
10/14/2013,07:00,-027.0,cm      
10/14/2013,08:00,-026.9,cm      
10/14/2013,09:00,-026.7,cm      
10/14/2013,10:00,-025.7,cm      
10/14/2013,11:00,-025.5,cm      
10/14/2013,12:00,-026.2,cm      
10/14/2013,13:00,-026.7,cm      
10/14/2013,14:00,-027.8,cm      
10/14/2013,15:00,-028.5,cm      
10/14/2013,16:00,-028.8,cm      
10/14/2013,17:00,-028.9,cm      
10/14/2013,18:00,-029.0,cm      
10/14/2013,19:00,-029.2,cm      
10/14/2013,20:00,-029.0,cm      
10/14/2013,21:00,-028.5,cm      
10/14/2013,22:00,-029.0,cm      
10/14/2013,23:00,-029.1,cm      
10/15/2013,00:00,-029.2,cm      
10/15/2013,01:00,-029.2,cm      
10/15/2013,02:00,-029.2,cm      
10/15/2013,03:00,-029.2,cm      
10/15/2013,04:00,-029.3,cm      
10/15/2013,05:00,-029.4,cm      
10/15/2013,06:00,-029.3,cm      
10/15/2013,07:00,-029.3,cm      
10/15/2013,08:00,-029.3,cm      
10/15/2013,09:00,-029.2,cm      
10/15/2013,10:00,-028.4,cm      
10/15/2013,11:00,-027.8,cm      
10/15/2013,12:00,-027.5,cm      
