Ecotone Unit: Level Logger
Serial Number: 00001314CCFB
Probe Number: 00001314CCFB
Log Read: 7/19/2010 14:11:13
 
____Date___ ,Time ,_Level_,Units
05/06/2010,09:00,-065.5,cm      
05/06/2010,10:00,-067.1,cm      
05/06/2010,11:00,-069.2,cm      
05/06/2010,12:00,-070.9,cm      
05/06/2010,13:00,-072.6,cm      
05/06/2010,14:00,-074.4,cm      
05/06/2010,15:00,-076.2,cm      
05/06/2010,16:00,-078.0,cm      
05/06/2010,17:00,-079.8,cm      
05/06/2010,18:00,-081.4,cm      
05/06/2010,19:00,-083.0,cm      
05/06/2010,20:00,-084.5,cm      
05/06/2010,21:00,-085.9,cm      
05/06/2010,22:00,-087.4,cm      
05/06/2010,23:00,-088.5,cm      
05/07/2010,00:00,-089.6,cm      
05/07/2010,01:00,-090.7,cm      
05/07/2010,02:00,-091.6,cm      
05/07/2010,03:00,-091.8,cm      
05/07/2010,04:00,-091.9,cm      
05/07/2010,05:00,-092.0,cm      
05/07/2010,06:00,-092.1,cm      
05/07/2010,07:00,-092.2,cm      
05/07/2010,08:00,-092.3,cm      
05/07/2010,09:00,-092.6,cm      
05/07/2010,10:00,-092.8,cm      
05/07/2010,11:00,-092.8,cm      
05/07/2010,12:00,-092.8,cm      
05/07/2010,13:00,-092.9,cm      
05/07/2010,14:00,-092.9,cm      
05/07/2010,15:00,-093.1,cm      
05/07/2010,16:00,-093.6,cm      
05/07/2010,17:00,-093.7,cm      
05/07/2010,18:00,-093.5,cm      
05/07/2010,19:00,-093.6,cm      
05/07/2010,20:00,-093.4,cm      
05/07/2010,21:00,-093.4,cm      
05/07/2010,22:00,-076.1,cm      
05/07/2010,23:00,-072.0,cm      
05/08/2010,00:00,-069.0,cm      
05/08/2010,01:00,-066.4,cm      
05/08/2010,02:00,-065.1,cm      
05/08/2010,03:00,-064.5,cm      
05/08/2010,04:00,-064.9,cm      
05/08/2010,05:00,-065.3,cm      
05/08/2010,06:00,-065.7,cm      
05/08/2010,07:00,-066.4,cm      
05/08/2010,08:00,-067.2,cm      
05/08/2010,09:00,-067.7,cm      
05/08/2010,10:00,-068.1,cm      
05/08/2010,11:00,-068.6,cm      
05/08/2010,12:00,-068.6,cm      
05/08/2010,13:00,-068.4,cm      
05/08/2010,14:00,-068.8,cm      
05/08/2010,15:00,-069.9,cm      
05/08/2010,16:00,-070.2,cm      
05/08/2010,17:00,-070.2,cm      
05/08/2010,18:00,-065.4,cm      
05/08/2010,19:00,-062.7,cm      
05/08/2010,20:00,-062.8,cm      
05/08/2010,21:00,-058.8,cm      
05/08/2010,22:00,-058.3,cm      
05/08/2010,23:00,-055.7,cm      
05/09/2010,00:00,-052.0,cm      
05/09/2010,01:00,-054.1,cm      
05/09/2010,02:00,-056.8,cm      
05/09/2010,03:00,-059.5,cm      
05/09/2010,04:00,-062.4,cm      
05/09/2010,05:00,-065.4,cm      
05/09/2010,06:00,-068.0,cm      
05/09/2010,07:00,-070.6,cm      
05/09/2010,08:00,-074.1,cm      
05/09/2010,09:00,-076.4,cm      
05/09/2010,10:00,-079.2,cm      
05/09/2010,11:00,-082.4,cm      
05/09/2010,12:00,-085.8,cm      
05/09/2010,13:00,-088.8,cm      
05/09/2010,14:00,-089.7,cm      
05/09/2010,15:00,-089.9,cm      
05/09/2010,16:00,-090.2,cm      
05/09/2010,17:00,-090.9,cm      
05/09/2010,18:00,-091.3,cm      
05/09/2010,19:00,-091.5,cm      
05/09/2010,20:00,-091.7,cm      
05/09/2010,21:00,-091.5,cm      
05/09/2010,22:00,-091.5,cm      
05/09/2010,23:00,-091.5,cm      
05/10/2010,00:00,-091.5,cm      
05/10/2010,01:00,-091.5,cm      
05/10/2010,02:00,-091.6,cm      
