Ecotone Unit: Level Logger
Serial Number: 00001130FA67
Probe Number: 00001130FA67
Log Read: 9/19/2008 10:13:12
 
____Date___ ,Time ,_Level_,Units
07/05/2008,16:00,-043.7,cm      
07/05/2008,17:00,-043.8,cm      
07/05/2008,18:00,-043.7,cm      
07/05/2008,19:00,-043.8,cm      
07/05/2008,20:00,-043.9,cm      
07/05/2008,21:00,-043.9,cm      
07/05/2008,22:00,-044.0,cm      
07/05/2008,23:00,-044.0,cm      
07/06/2008,00:00,-044.1,cm      
07/06/2008,01:00,-044.1,cm      
07/06/2008,02:00,-044.1,cm      
07/06/2008,03:00,-044.2,cm      
07/06/2008,04:00,-044.2,cm      
07/06/2008,05:00,-044.3,cm      
07/06/2008,06:00,-044.3,cm      
07/06/2008,07:00,-044.2,cm      
07/06/2008,08:00,-044.0,cm      
07/06/2008,09:00,-043.9,cm      
07/06/2008,10:00,-044.7,cm      
07/06/2008,11:00,-045.0,cm      
07/06/2008,12:00,-044.9,cm      
07/06/2008,13:00,-045.0,cm      
07/06/2008,14:00,-044.5,cm      
07/06/2008,15:00,-044.9,cm      
07/06/2008,16:00,-045.0,cm      
07/06/2008,17:00,-045.2,cm      
07/06/2008,18:00,-045.2,cm      
07/06/2008,19:00,-045.3,cm      
07/06/2008,20:00,-045.3,cm      
07/06/2008,21:00,-045.2,cm      
07/06/2008,22:00,-045.3,cm      
07/06/2008,23:00,-045.4,cm      
07/07/2008,00:00,-045.3,cm      
07/07/2008,01:00,-045.3,cm      
07/07/2008,02:00,-045.4,cm      
07/07/2008,03:00,-045.4,cm      
07/07/2008,04:00,-045.4,cm      
07/07/2008,05:00,-045.5,cm      
07/07/2008,06:00,-045.5,cm      
07/07/2008,07:00,-045.4,cm      
07/07/2008,08:00,-045.2,cm      
07/07/2008,09:00,-044.5,cm      
07/07/2008,10:00,-045.7,cm      
07/07/2008,11:00,-045.7,cm      
07/07/2008,12:00,-046.0,cm      
07/07/2008,13:00,-046.2,cm      
07/07/2008,14:00,-046.2,cm      
07/07/2008,15:00,-046.3,cm      
07/07/2008,16:00,-046.5,cm      
07/07/2008,17:00,-046.5,cm      
07/07/2008,18:00,-046.7,cm      
07/07/2008,19:00,-046.9,cm      
07/07/2008,20:00,-047.0,cm      
07/07/2008,21:00,-047.0,cm      
07/07/2008,22:00,-046.9,cm      
07/07/2008,23:00,-046.9,cm      
07/08/2008,00:00,-046.9,cm      
07/08/2008,01:00,-046.9,cm      
07/08/2008,02:00,-047.0,cm      
07/08/2008,03:00,-047.0,cm      
07/08/2008,04:00,-047.1,cm      
07/08/2008,05:00,-047.1,cm      
07/08/2008,06:00,-047.2,cm      
07/08/2008,07:00,-047.2,cm      
07/08/2008,08:00,-047.0,cm      
07/08/2008,09:00,-047.7,cm      
07/08/2008,10:00,-047.9,cm      
07/08/2008,11:00,-048.0,cm      
07/08/2008,12:00,-047.5,cm      
07/08/2008,13:00,-047.8,cm      
07/08/2008,14:00,-047.9,cm      
07/08/2008,15:00,-047.8,cm      
07/08/2008,16:00,-047.9,cm      
07/08/2008,17:00,-047.4,cm      
07/08/2008,18:00,-035.3,cm      
07/08/2008,19:00,-026.1,cm      
07/08/2008,20:00,-026.2,cm      
07/08/2008,21:00,-029.6,cm      
07/08/2008,22:00,-032.9,cm      
07/08/2008,23:00,-035.3,cm      
07/09/2008,00:00,-037.1,cm      
07/09/2008,01:00,-038.3,cm      
07/09/2008,02:00,-039.1,cm      
07/09/2008,03:00,-039.8,cm      
07/09/2008,04:00,-040.0,cm      
07/09/2008,05:00,-040.3,cm      
07/09/2008,06:00,-040.4,cm      
07/09/2008,07:00,-040.4,cm      
07/09/2008,08:00,-040.6,cm      
07/09/2008,09:00,-040.7,cm      
07/09/2008,10:00,-040.7,cm      
07/09/2008,11:00,-040.7,cm      
07/09/2008,12:00,-040.6,cm      
07/09/2008,13:00,-040.5,cm      
07/09/2008,14:00,-040.9,cm      
07/09/2008,15:00,-041.1,cm      
07/09/2008,16:00,-041.2,cm      
07/09/2008,17:00,-041.3,cm      
07/09/2008,18:00,-041.6,cm      
07/09/2008,19:00,-041.8,cm      
07/09/2008,20:00,-042.0,cm      
07/09/2008,21:00,-042.0,cm      
07/09/2008,22:00,-042.1,cm      
07/09/2008,23:00,-042.1,cm      
07/10/2008,00:00,-042.1,cm      
07/10/2008,01:00,-042.2,cm      
07/10/2008,02:00,-042.2,cm      
07/10/2008,03:00,-042.4,cm      
07/10/2008,04:00,-042.4,cm      
07/10/2008,05:00,-042.4,cm      
07/10/2008,06:00,-042.5,cm      
07/10/2008,07:00,-042.5,cm      
07/10/2008,08:00,-042.1,cm      
07/10/2008,09:00,-042.3,cm      
07/10/2008,10:00,-042.9,cm      
07/10/2008,11:00,-042.9,cm      
07/10/2008,12:00,-042.8,cm      
07/10/2008,13:00,-042.7,cm      
07/10/2008,14:00,-042.6,cm      
07/10/2008,15:00,-042.6,cm      
07/10/2008,16:00,-042.6,cm      
07/10/2008,17:00,-042.6,cm      
07/10/2008,18:00,-042.8,cm      
07/10/2008,19:00,-042.8,cm      
07/10/2008,20:00,-043.0,cm      
07/10/2008,21:00,-043.0,cm      
07/10/2008,22:00,-042.9,cm      
07/10/2008,23:00,-042.9,cm      
07/11/2008,00:00,-042.9,cm      
07/11/2008,01:00,-043.0,cm      
07/11/2008,02:00,-043.1,cm      
07/11/2008,03:00,-043.1,cm      
07/11/2008,04:00,-043.2,cm      
07/11/2008,05:00,-043.2,cm      
07/11/2008,06:00,-043.2,cm      
07/11/2008,07:00,-043.3,cm      
07/11/2008,08:00,-043.1,cm      
07/11/2008,09:00,-043.9,cm      
07/11/2008,10:00,-044.0,cm      
07/11/2008,11:00,-044.0,cm      
07/11/2008,12:00,-043.9,cm      
07/11/2008,13:00,-043.8,cm      
07/11/2008,14:00,-043.7,cm      
07/11/2008,15:00,-043.7,cm      
07/11/2008,16:00,-043.7,cm      
07/11/2008,17:00,-043.8,cm      
07/11/2008,18:00,-044.1,cm      
07/11/2008,19:00,-043.9,cm      
07/11/2008,20:00,-044.1,cm      
07/11/2008,21:00,-044.1,cm      
