Ecotone Unit: Level Logger
Serial Number: 000011313112
Probe Number: 000011313112
Log Read: 9/23/2009 11:41:52
 
____Date___ ,Time ,_Level_,Units
06/11/2009,20:00,-048.9,cm      
06/12/2009,08:00,-048.3,cm      
06/12/2009,20:00,-049.1,cm      
06/13/2009,08:00,-048.4,cm      
06/13/2009,20:00,-048.9,cm      
06/14/2009,08:00,-048.4,cm      
06/14/2009,20:00,-049.0,cm      
06/15/2009,08:00,-048.3,cm      
06/15/2009,20:00,-049.1,cm      
06/16/2009,08:00,-048.4,cm      
06/16/2009,20:00,-049.0,cm      
06/17/2009,08:00,-047.8,cm      
06/17/2009,20:00,-047.5,cm      
06/18/2009,08:00,-034.9,cm      
06/18/2009,20:00,-041.6,cm      
06/19/2009,08:00,-044.5,cm      
06/19/2009,20:00,-033.6,cm      
06/20/2009,08:00,-028.8,cm      
06/20/2009,20:00,-033.6,cm      
06/21/2009,08:00,-035.1,cm      
06/21/2009,20:00,-039.4,cm      
06/22/2009,08:00,-043.0,cm      
06/22/2009,20:00,-044.6,cm      
06/23/2009,08:00,-044.9,cm      
06/23/2009,20:00,-046.2,cm      
06/24/2009,08:00,-044.9,cm      
06/24/2009,20:00,-045.9,cm      
06/25/2009,08:00,-044.0,cm      
06/25/2009,20:00,-042.4,cm      
06/26/2009,08:00,-041.2,cm      
06/26/2009,20:00,-043.9,cm      
06/27/2009,08:00,-044.3,cm      
06/27/2009,20:00,-044.5,cm      
06/28/2009,08:00,-043.0,cm      
06/28/2009,20:00,-042.4,cm      
06/29/2009,08:00,-043.5,cm      
06/29/2009,20:00,-042.6,cm      
06/30/2009,08:00,-041.1,cm      
06/30/2009,20:00,-038.6,cm      
07/01/2009,08:00,-040.4,cm      
07/01/2009,20:00,-038.5,cm      
07/02/2009,08:00,-038.3,cm      
07/02/2009,20:00,-037.6,cm      
07/03/2009,08:00,-035.7,cm      
07/03/2009,20:00,-038.1,cm      
07/04/2009,08:00,-040.6,cm      
07/04/2009,20:00,-040.2,cm      
07/05/2009,08:00,-039.3,cm      
07/05/2009,20:00,-041.5,cm      
07/06/2009,08:00,-042.3,cm      
07/06/2009,20:00,-042.7,cm      
07/07/2009,08:00,-043.4,cm      
07/07/2009,20:00,-044.6,cm      
07/08/2009,08:00,-045.3,cm      
07/08/2009,20:00,-045.2,cm      
07/09/2009,08:00,-045.6,cm      
07/09/2009,20:00,-046.0,cm      
07/10/2009,08:00,-045.5,cm      
07/10/2009,20:00,-046.5,cm      
