Ecotone Unit: Level Logger
Serial Number: 00001130E1C8
Probe Number: 00001130E1C8
Log Read: 10/15/2013 14:09:33
 
____Date___ ,Time ,_Level_,Units
09/24/2013,07:00,+237.2,cm      
09/24/2013,08:00,+238.2,cm      
09/24/2013,09:00,+280.3,cm      
09/24/2013,10:00,+345.0,cm      
09/24/2013,11:00,+400.9,cm      
09/24/2013,12:00,+373.4,cm      
09/24/2013,13:00,+449.9,cm      
09/24/2013,14:00,+486.6,cm      
09/24/2013,15:00,+503.8,cm      
09/24/2013,16:00,+497.3,cm      
09/24/2013,17:00,+522.1,cm      
09/24/2013,18:00,+491.7,cm      
09/24/2013,19:00,+418.6,cm      
09/24/2013,20:00,+345.9,cm      
09/24/2013,21:00,+339.4,cm      
09/24/2013,22:00,+365.9,cm      
09/24/2013,23:00,+352.3,cm      
09/25/2013,00:00,+341.7,cm      
09/25/2013,01:00,+331.9,cm      
09/25/2013,02:00,+322.6,cm      
09/25/2013,03:00,+311.7,cm      
09/25/2013,04:00,+305.8,cm      
09/25/2013,05:00,+298.0,cm      
09/25/2013,06:00,+290.9,cm      
09/25/2013,07:00,+284.7,cm      
09/25/2013,08:00,+288.9,cm      
09/25/2013,09:00,+322.8,cm      
09/25/2013,10:00,+361.6,cm      
09/25/2013,11:00,+502.7,cm      
09/25/2013,12:00,+283.7,cm      
09/25/2013,13:00,+474.4,cm      
09/25/2013,14:00,+553.8,cm      
09/25/2013,15:00,+611.3,cm      
09/25/2013,16:00,+609.3,cm      
09/25/2013,17:00,+635.8,cm      
09/25/2013,18:00,+497.7,cm      
09/25/2013,19:00,+451.2,cm      
09/25/2013,20:00,+409.1,cm      
09/25/2013,21:00,+419.8,cm      
09/25/2013,22:00,+410.7,cm      
09/25/2013,23:00,+393.1,cm      
09/26/2013,00:00,+378.9,cm      
09/26/2013,01:00,+370.1,cm      
09/26/2013,02:00,+348.4,cm      
09/26/2013,03:00,+330.3,cm      
09/26/2013,04:00,+317.4,cm      
09/26/2013,05:00,+304.3,cm      
09/26/2013,06:00,+288.0,cm      
09/26/2013,07:00,+273.3,cm      
09/26/2013,08:00,+268.2,cm      
09/26/2013,09:00,+305.5,cm      
09/26/2013,10:00,+385.6,cm      
09/26/2013,11:00,+430.5,cm      
09/26/2013,12:00,+371.2,cm      
09/26/2013,13:00,+412.0,cm      
09/26/2013,14:00,+494.6,cm      
09/26/2013,15:00,+555.0,cm      
09/26/2013,16:00,+581.0,cm      
09/26/2013,17:00,+576.4,cm      
09/26/2013,18:00,+475.4,cm      
09/26/2013,19:00,+317.1,cm      
09/26/2013,20:00,+229.6,cm      
09/26/2013,21:00,+261.0,cm      
09/26/2013,22:00,+319.0,cm      
09/26/2013,23:00,+317.6,cm      
09/27/2013,00:00,+310.0,cm      
09/27/2013,01:00,+307.6,cm      
09/27/2013,02:00,+292.9,cm      
09/27/2013,03:00,+280.7,cm      
09/27/2013,04:00,+269.3,cm      
09/27/2013,05:00,+262.0,cm      
09/27/2013,06:00,+257.6,cm      
09/27/2013,07:00,+248.4,cm      
09/27/2013,08:00,+242.1,cm      
09/27/2013,09:00,+268.7,cm      
09/27/2013,10:00,+351.9,cm      
09/27/2013,11:00,+371.7,cm      
09/27/2013,12:00,+341.8,cm      
09/27/2013,13:00,+309.5,cm      
09/27/2013,14:00,+491.2,cm      
09/27/2013,15:00,+529.1,cm      
09/27/2013,16:00,+470.4,cm      
09/27/2013,17:00,+526.5,cm      
09/27/2013,18:00,+489.4,cm      
09/27/2013,19:00,+365.8,cm      
09/27/2013,20:00,+301.6,cm      
09/27/2013,21:00,+317.8,cm      
09/27/2013,22:00,+330.1,cm      
09/27/2013,23:00,+321.6,cm      
09/28/2013,00:00,+301.5,cm      
09/28/2013,01:00,+285.3,cm      
09/28/2013,02:00,+272.1,cm      
09/28/2013,03:00,+263.5,cm      
09/28/2013,04:00,+254.2,cm      
09/28/2013,05:00,+243.6,cm      
09/28/2013,06:00,+231.9,cm      
09/28/2013,07:00,+221.4,cm      
09/28/2013,08:00,+216.7,cm      
09/28/2013,09:00,+238.5,cm      
09/28/2013,10:00,+314.0,cm      
09/28/2013,11:00,+367.5,cm      
09/28/2013,12:00,+304.9,cm      
09/28/2013,13:00,+291.9,cm      
09/28/2013,14:00,+390.5,cm      
09/28/2013,15:00,+440.4,cm      
09/28/2013,16:00,+442.0,cm      
09/28/2013,17:00,+454.8,cm      
09/28/2013,18:00,+432.6,cm      
09/28/2013,19:00,+344.2,cm      
09/28/2013,20:00,+261.0,cm      
09/28/2013,21:00,+280.4,cm      
09/28/2013,22:00,+281.3,cm      
09/28/2013,23:00,+287.9,cm      
09/29/2013,00:00,+293.4,cm      
09/29/2013,01:00,+284.3,cm      
09/29/2013,02:00,+271.6,cm      
09/29/2013,03:00,+252.2,cm      
09/29/2013,04:00,+236.7,cm      
09/29/2013,05:00,+229.9,cm      
09/29/2013,06:00,+222.0,cm      
09/29/2013,07:00,+215.7,cm      
09/29/2013,08:00,+218.4,cm      
09/29/2013,09:00,+244.7,cm      
09/29/2013,10:00,+313.4,cm      
09/29/2013,11:00,+365.7,cm      
09/29/2013,12:00,+306.5,cm      
09/29/2013,13:00,+343.5,cm      
09/29/2013,14:00,+340.7,cm      
09/29/2013,15:00,+329.0,cm      
09/29/2013,16:00,+363.6,cm      
09/29/2013,17:00,+366.0,cm      
09/29/2013,18:00,+341.8,cm      
09/29/2013,19:00,+341.6,cm      
09/29/2013,20:00,+330.6,cm      
09/29/2013,21:00,+318.5,cm      
09/29/2013,22:00,+304.3,cm      
09/29/2013,23:00,+297.8,cm      
09/30/2013,00:00,+297.9,cm      
09/30/2013,01:00,+277.9,cm      
09/30/2013,02:00,+268.7,cm      
09/30/2013,03:00,+263.8,cm      
09/30/2013,04:00,+257.8,cm      
09/30/2013,05:00,+252.7,cm      
09/30/2013,06:00,+246.8,cm      
09/30/2013,07:00,+241.2,cm      
09/30/2013,08:00,+238.3,cm      
09/30/2013,09:00,+237.3,cm      
09/30/2013,10:00,+238.8,cm      
09/30/2013,11:00,+239.3,cm      
09/30/2013,12:00,+241.6,cm      
09/30/2013,13:00,+256.4,cm      
09/30/2013,14:00,+265.7,cm      
09/30/2013,15:00,+312.5,cm      
09/30/2013,16:00,+340.4,cm      
09/30/2013,17:00,+347.5,cm      
09/30/2013,18:00,+347.0,cm      
09/30/2013,19:00,+324.0,cm      
09/30/2013,20:00,+289.4,cm      
09/30/2013,21:00,+283.8,cm      
09/30/2013,22:00,+265.3,cm      
09/30/2013,23:00,+252.0,cm      
10/01/2013,00:00,+235.1,cm      
10/01/2013,01:00,+222.2,cm      
10/01/2013,02:00,+212.9,cm      
10/01/2013,03:00,+206.2,cm      
10/01/2013,04:00,+199.8,cm      
10/01/2013,05:00,+194.3,cm      
10/01/2013,06:00,+185.0,cm      
10/01/2013,07:00,+177.9,cm      
10/01/2013,08:00,+173.5,cm      
10/01/2013,09:00,+184.3,cm      
10/01/2013,10:00,+229.9,cm      
10/01/2013,11:00,+330.8,cm      
10/01/2013,12:00,+254.4,cm      
10/01/2013,13:00,+267.1,cm      
10/01/2013,14:00,+379.9,cm      
10/01/2013,15:00,+292.9,cm      
10/01/2013,16:00,+388.9,cm      
10/01/2013,17:00,+386.3,cm      
10/01/2013,18:00,+357.9,cm      
10/01/2013,19:00,+307.0,cm      
10/01/2013,20:00,+234.7,cm      
10/01/2013,21:00,+232.7,cm      
10/01/2013,22:00,+238.9,cm      
10/01/2013,23:00,+231.2,cm      
10/02/2013,00:00,+225.7,cm      
10/02/2013,01:00,+222.8,cm      
10/02/2013,02:00,+219.0,cm      
10/02/2013,03:00,+212.7,cm      
10/02/2013,04:00,+212.7,cm      
10/02/2013,05:00,+213.4,cm      
10/02/2013,06:00,+215.0,cm      
10/02/2013,07:00,+211.8,cm      
10/02/2013,08:00,+216.3,cm      
10/02/2013,09:00,+232.9,cm      
10/02/2013,10:00,+304.4,cm      
10/02/2013,11:00,+360.9,cm      
10/02/2013,12:00,+374.0,cm      
10/02/2013,13:00,+297.9,cm      
10/02/2013,14:00,+405.9,cm      
10/02/2013,15:00,+388.4,cm      
10/02/2013,16:00,+340.2,cm      
10/02/2013,17:00,+394.8,cm      
10/02/2013,18:00,+336.7,cm      
10/02/2013,19:00,+206.6,cm      
10/02/2013,20:00,+177.2,cm      
10/02/2013,21:00,+179.4,cm      
10/02/2013,22:00,+185.5,cm      
10/02/2013,23:00,+190.3,cm      
10/03/2013,00:00,+199.2,cm      
10/03/2013,01:00,+199.6,cm      
10/03/2013,02:00,+195.6,cm      
10/03/2013,03:00,+195.3,cm      
10/03/2013,04:00,+190.5,cm      
10/03/2013,05:00,+192.5,cm      
10/03/2013,06:00,+192.7,cm      
10/03/2013,07:00,+193.7,cm      
10/03/2013,08:00,+195.6,cm      
10/03/2013,09:00,+203.5,cm      
10/03/2013,10:00,+256.1,cm      
10/03/2013,11:00,+347.4,cm      
10/03/2013,12:00,+206.2,cm      
10/03/2013,13:00,+206.5,cm      
10/03/2013,14:00,+286.2,cm      
10/03/2013,15:00,+315.4,cm      
10/03/2013,16:00,+372.4,cm      
10/03/2013,17:00,+314.2,cm      
10/03/2013,18:00,+094.3,cm      
10/03/2013,19:00,+237.0,cm      
10/03/2013,20:00,+230.6,cm      
10/03/2013,21:00,+236.6,cm      
10/03/2013,22:00,+229.7,cm      
10/03/2013,23:00,+226.8,cm      
10/04/2013,00:00,+229.1,cm      
10/04/2013,01:00,+226.9,cm      
10/04/2013,02:00,+227.2,cm      
10/04/2013,03:00,+226.3,cm      
10/04/2013,04:00,+226.0,cm      
10/04/2013,05:00,+225.2,cm      
10/04/2013,06:00,+225.5,cm      
10/04/2013,07:00,+224.4,cm      
10/04/2013,08:00,+221.0,cm      
10/04/2013,09:00,+237.6,cm      
10/04/2013,10:00,+285.7,cm      
10/04/2013,11:00,+350.3,cm      
10/04/2013,12:00,+273.1,cm      
10/04/2013,13:00,+185.3,cm      
10/04/2013,14:00,+218.4,cm      
10/04/2013,15:00,+169.5,cm      
10/04/2013,16:00,+262.2,cm      
10/04/2013,17:00,+287.0,cm      
10/04/2013,18:00,+276.9,cm      
10/04/2013,19:00,+261.9,cm      
10/04/2013,20:00,+250.6,cm      
10/04/2013,21:00,+243.3,cm      
10/04/2013,22:00,+238.4,cm      
10/04/2013,23:00,+234.3,cm      
10/05/2013,00:00,+229.7,cm      
10/05/2013,01:00,+229.6,cm      
10/05/2013,02:00,+216.7,cm      
10/05/2013,03:00,+209.6,cm      
10/05/2013,04:00,+209.6,cm      
10/05/2013,05:00,+202.0,cm      
10/05/2013,06:00,+198.7,cm      
10/05/2013,07:00,+198.8,cm      
10/05/2013,08:00,+200.3,cm      
10/05/2013,09:00,+210.0,cm      
10/05/2013,10:00,+232.0,cm      
10/05/2013,11:00,+381.7,cm      
10/05/2013,12:00,+271.1,cm      
10/05/2013,13:00,+326.7,cm      
10/05/2013,14:00,+312.6,cm      
10/05/2013,15:00,+307.1,cm      
10/05/2013,16:00,+325.4,cm      
10/05/2013,17:00,+341.1,cm      
10/05/2013,18:00,+321.6,cm      
10/05/2013,19:00,+307.8,cm      
10/05/2013,20:00,+292.7,cm      
10/05/2013,21:00,+282.0,cm      
10/05/2013,22:00,+277.1,cm      
10/05/2013,23:00,+272.6,cm      
10/06/2013,00:00,+269.1,cm      
10/06/2013,01:00,+262.1,cm      
10/06/2013,02:00,+256.1,cm      
10/06/2013,03:00,+265.4,cm      
10/06/2013,04:00,+267.4,cm      
10/06/2013,05:00,+264.5,cm      
10/06/2013,06:00,+259.0,cm      
10/06/2013,07:00,+254.9,cm      
10/06/2013,08:00,+252.7,cm      
10/06/2013,09:00,+264.1,cm      
10/06/2013,10:00,+317.6,cm      
10/06/2013,11:00,+397.6,cm      
10/06/2013,12:00,+381.8,cm      
10/06/2013,13:00,+313.3,cm      
10/06/2013,14:00,+361.5,cm      
10/06/2013,15:00,+319.4,cm      
10/06/2013,16:00,+304.0,cm      
10/06/2013,17:00,+206.2,cm      
10/06/2013,18:00,+261.4,cm      
10/06/2013,19:00,+198.6,cm      
10/06/2013,20:00,+265.1,cm      
10/06/2013,21:00,+093.3,cm      
10/06/2013,22:00,+198.2,cm      
10/06/2013,23:00,+039.3,cm      
10/07/2013,00:00,+073.6,cm      
10/07/2013,01:00,+113.8,cm      
10/07/2013,02:00,+131.9,cm      
10/07/2013,03:00,+068.4,cm      
10/07/2013,04:00,+111.3,cm      
10/07/2013,05:00,+122.3,cm      
10/07/2013,06:00,+119.1,cm      
10/07/2013,07:00,+111.1,cm      
10/07/2013,08:00,+034.6,cm      
10/07/2013,09:00,+072.0,cm      
10/07/2013,10:00,+108.4,cm      
10/07/2013,11:00,+113.2,cm      
10/07/2013,12:00,+122.6,cm      
10/07/2013,13:00,+137.9,cm      
10/07/2013,14:00,+122.9,cm      
10/07/2013,15:00,+127.7,cm      
10/07/2013,16:00,+094.2,cm      
10/07/2013,17:00,+088.4,cm      
10/07/2013,18:00,+094.3,cm      
10/07/2013,19:00,+115.0,cm      
10/07/2013,20:00,+124.0,cm      
10/07/2013,21:00,+118.5,cm      
10/07/2013,22:00,+110.9,cm      
10/07/2013,23:00,+096.7,cm      
10/08/2013,00:00,+070.4,cm      
10/08/2013,01:00,+053.3,cm      
10/08/2013,02:00,+064.2,cm      
10/08/2013,03:00,+072.2,cm      
10/08/2013,04:00,+064.3,cm      
10/08/2013,05:00,+054.7,cm      
10/08/2013,06:00,+048.2,cm      
10/08/2013,07:00,+052.1,cm      
10/08/2013,08:00,+052.4,cm      
10/08/2013,09:00,+081.2,cm      
10/08/2013,10:00,+113.6,cm      
10/08/2013,11:00,+061.2,cm      
10/08/2013,12:00,+039.3,cm      
10/08/2013,13:00,+052.7,cm      
10/08/2013,14:00,+071.8,cm      
10/08/2013,15:00,+092.8,cm      
10/08/2013,16:00,+093.0,cm      
10/08/2013,17:00,+086.9,cm      
10/08/2013,18:00,+052.1,cm      
10/08/2013,19:00,+016.0,cm      
10/08/2013,20:00,+007.9,cm      
10/08/2013,21:00,+004.0,cm      
10/08/2013,22:00,+027.9,cm      
10/08/2013,23:00,+033.1,cm      
10/09/2013,00:00,+026.9,cm      
10/09/2013,01:00,+026.7,cm      
10/09/2013,02:00,+027.9,cm      
10/09/2013,03:00,+038.0,cm      
10/09/2013,04:00,+044.1,cm      
10/09/2013,05:00,+045.7,cm      
10/09/2013,06:00,+043.1,cm      
10/09/2013,07:00,+042.8,cm      
10/09/2013,08:00,+045.2,cm      
10/09/2013,09:00,+064.3,cm      
10/09/2013,10:00,+094.8,cm      
10/09/2013,11:00,-000.7,cm      
10/09/2013,12:00,-005.7,cm      
10/09/2013,13:00,+031.4,cm      
10/09/2013,14:00,+040.5,cm      
10/09/2013,15:00,+091.2,cm      
10/09/2013,16:00,+100.2,cm      
10/09/2013,17:00,+105.0,cm      
10/09/2013,18:00,+074.1,cm      
10/09/2013,19:00,-017.0,cm      
10/09/2013,20:00,-030.0,cm      
10/09/2013,21:00,-014.2,cm      
10/09/2013,22:00,+001.3,cm      
10/09/2013,23:00,+024.0,cm      
10/10/2013,00:00,+036.9,cm      
10/10/2013,01:00,+044.8,cm      
10/10/2013,02:00,+049.6,cm      
10/10/2013,03:00,+235.0,cm      
10/10/2013,04:00,+488.5,cm      
10/10/2013,05:00,+730.0,cm      
10/10/2013,06:00,+922.6,cm      
10/10/2013,07:00,+871.1,cm      
10/10/2013,08:00,+914.0,cm      
10/10/2013,09:00,+941.4,cm      
10/10/2013,10:00,+967.9,cm      
10/10/2013,11:00,+091.8,cm      
10/10/2013,12:00,+544.7,cm      
10/10/2013,13:00,+671.9,cm      
10/10/2013,14:00,+798.3,cm      
10/10/2013,15:00,+937.0,cm      
10/10/2013,16:00,+864.1,cm      
10/10/2013,17:00,+191.3,cm      
10/10/2013,18:00,+208.2,cm      
10/10/2013,19:00,+088.2,cm      
10/10/2013,20:00,+874.0,cm      
10/10/2013,21:00,+986.5,cm      
10/10/2013,22:00,+001.8,cm      
10/10/2013,23:00,+001.5,cm      
10/11/2013,00:00,+963.0,cm      
10/11/2013,01:00,+913.3,cm      
10/11/2013,02:00,+898.8,cm      
10/11/2013,03:00,+911.5,cm      
10/11/2013,04:00,+901.3,cm      
10/11/2013,05:00,+905.5,cm      
10/11/2013,06:00,+890.3,cm      
10/11/2013,07:00,+120.7,cm      
10/11/2013,08:00,+052.3,cm      
10/11/2013,09:00,+092.0,cm      
10/11/2013,10:00,+311.2,cm      
10/11/2013,11:00,+737.5,cm      
10/11/2013,12:00,+114.3,cm      
10/11/2013,13:00,+047.0,cm      
10/11/2013,14:00,+702.2,cm      
10/11/2013,15:00,+772.7,cm      
10/11/2013,16:00,+386.9,cm      
10/11/2013,17:00,+261.7,cm      
10/11/2013,18:00,+651.5,cm      
10/11/2013,19:00,+388.9,cm      
10/11/2013,20:00,+388.0,cm      
10/11/2013,21:00,+951.1,cm      
10/11/2013,22:00,+957.7,cm      
10/11/2013,23:00,+774.6,cm      
10/12/2013,00:00,+434.0,cm      
10/12/2013,01:00,+773.6,cm      
10/12/2013,02:00,+122.2,cm      
10/12/2013,03:00,+126.3,cm      
10/12/2013,04:00,+775.5,cm      
10/12/2013,05:00,+165.6,cm      
10/12/2013,06:00,+960.8,cm      
10/12/2013,07:00,+593.6,cm      
10/12/2013,08:00,+329.3,cm      
10/12/2013,09:00,+790.4,cm      
10/12/2013,10:00,+764.0,cm      
10/12/2013,11:00,+021.9,cm      
10/12/2013,12:00,+306.2,cm      
10/12/2013,13:00,+964.5,cm      
10/12/2013,14:00,+766.1,cm      
10/12/2013,15:00,+008.9,cm      
10/12/2013,16:00,+239.5,cm      
10/12/2013,17:00,+019.9,cm      
10/12/2013,18:00,+000.2,cm      
10/12/2013,19:00,+248.5,cm      
10/12/2013,20:00,+168.4,cm      
10/12/2013,21:00,+020.6,cm      
10/12/2013,22:00,+017.1,cm      
10/12/2013,23:00,+935.3,cm      
10/13/2013,00:00,+071.9,cm      
10/13/2013,01:00,+084.9,cm      
10/13/2013,02:00,+698.7,cm      
10/13/2013,03:00,+192.8,cm      
10/13/2013,04:00,+191.8,cm      
10/13/2013,05:00,+196.0,cm      
10/13/2013,06:00,+841.5,cm      
10/13/2013,07:00,+198.1,cm      
10/13/2013,08:00,+375.2,cm      
10/13/2013,09:00,+194.4,cm      
10/13/2013,10:00,+569.5,cm      
10/13/2013,11:00,+194.5,cm      
10/13/2013,12:00,+197.3,cm      
10/13/2013,13:00,+196.3,cm      
10/13/2013,14:00,+201.8,cm      
10/13/2013,15:00,+197.5,cm      
10/13/2013,16:00,+195.7,cm      
10/13/2013,17:00,+719.9,cm      
10/13/2013,18:00,+195.1,cm      
10/13/2013,19:00,+195.4,cm      
10/13/2013,20:00,+200.3,cm      
10/13/2013,21:00,+186.5,cm      
10/13/2013,22:00,+198.5,cm      
10/13/2013,23:00,+202.1,cm      
10/14/2013,00:00,+200.8,cm      
10/14/2013,01:00,+195.9,cm      
10/14/2013,02:00,+201.0,cm      
10/14/2013,03:00,+858.7,cm      
10/14/2013,04:00,-004.5,cm      
10/14/2013,05:00,+120.4,cm      
10/14/2013,06:00,+407.9,cm      
10/14/2013,07:00,+907.7,cm      
10/14/2013,08:00,+840.3,cm      
10/14/2013,09:00,+656.0,cm      
10/14/2013,10:00,+519.2,cm      
10/14/2013,11:00,+514.4,cm      
10/14/2013,12:00,+369.7,cm      
10/14/2013,13:00,-050.4,cm      
10/14/2013,14:00,-058.3,cm      
10/14/2013,15:00,+720.1,cm      
10/14/2013,16:00,+075.0,cm      
10/14/2013,17:00,+045.9,cm      
10/14/2013,18:00,-017.0,cm      
10/14/2013,19:00,-048.0,cm      
10/14/2013,20:00,-060.1,cm      
10/14/2013,21:00,-057.2,cm      
10/14/2013,22:00,-051.6,cm      
10/14/2013,23:00,-045.2,cm      
10/15/2013,00:00,-057.0,cm      
10/15/2013,01:00,-057.4,cm      
10/15/2013,02:00,-059.6,cm      
10/15/2013,03:00,-051.9,cm      
10/15/2013,04:00,-045.7,cm      
10/15/2013,05:00,+883.8,cm      
10/15/2013,06:00,+942.0,cm      
10/15/2013,07:00,+548.1,cm      
10/15/2013,08:00,+229.5,cm      
10/15/2013,09:00,-066.5,cm      
10/15/2013,10:00,+598.8,cm      
10/15/2013,11:00,-102.8,cm      
10/15/2013,12:00,+248.1,cm      
10/15/2013,13:00,+415.1,cm      
10/15/2013,14:00,+517.7,cm      
